userId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,(no genres listed)
267,0.06451612903225806,0.043010752688172046,0.0,0.0,0.13978494623655913,0.11827956989247312,0.0,0.26881720430107525,0.021505376344086023,0.0,0.010752688172043012,0.0,0.0,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.13978494623655913,0.03225806451612903,0.0,0.0
268,0.10608020698576973,0.09055627425614489,0.03622250970245795,0.045278137128072445,0.1332470892626132,0.056921086675291076,0.0,0.1371280724450194,0.054333764553686936,0.00258732212160414,0.02328589909443726,0.02069857697283312,0.02069857697283312,0.031047865459249677,0.0724450194049159,0.05821474773609314,0.08279430789133248,0.02069857697283312,0.007761966364812419,0.0
269,0.02564102564102564,0.05128205128205128,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.28205128205128205,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.10256410256410256,0.15384615384615385,0.0,0.1282051282051282,0.05128205128205128,0.0,0.0
270,0.1408199643493761,0.10338680926916222,0.017825311942959002,0.0106951871657754,0.10695187165775401,0.0570409982174688,0.0,0.1354723707664884,0.0338680926916221,0.0053475935828877,0.0285204991087344,0.044563279857397504,0.008912655971479501,0.0374331550802139,0.0285204991087344,0.1265597147950089,0.09982174688057041,0.008912655971479501,0.0053475935828877,0.0
271,0.1464968152866242,0.1337579617834395,0.03821656050955414,0.03821656050955414,0.08280254777070063,0.06369426751592357,0.0,0.1337579617834395,0.044585987261146494,0.0,0.025477707006369428,0.006369426751592357,0.01910828025477707,0.01910828025477707,0.03821656050955414,0.10191082802547771,0.08280254777070063,0.025477707006369428,0.0,0.0
272,0.21367521367521367,0.23931623931623933,0.042735042735042736,0.05128205128205128,0.042735042735042736,0.017094017094017096,0.0,0.03418803418803419,0.06837606837606838,0.0,0.0,0.08547008547008547,0.0,0.017094017094017096,0.0,0.11965811965811966,0.05982905982905983,0.008547008547008548,0.0,0.0
273,0.14790996784565916,0.15755627009646303,0.03215434083601286,0.03536977491961415,0.10610932475884244,0.04823151125401929,0.0,0.08038585209003216,0.0707395498392283,0.0,0.01607717041800643,0.0707395498392283,0.01607717041800643,0.02572347266881029,0.03215434083601286,0.0932475884244373,0.06430868167202572,0.003215434083601286,0.0,0.0
274,0.075,0.0375,0.0,0.0,0.175,0.1375,0.0,0.1875,0.05,0.0,0.0375,0.0,0.0,0.0375,0.0375,0.05,0.15,0.0125,0.0125,0.0
275,0.08333333333333333,0.09302325581395349,0.025193798449612403,0.029069767441860465,0.16085271317829458,0.06395348837209303,0.015503875968992248,0.2054263565891473,0.03682170542635659,0.001937984496124031,0.003875968992248062,0.040697674418604654,0.005813953488372093,0.01744186046511628,0.08333333333333333,0.04263565891472868,0.06782945736434108,0.013565891472868217,0.009689922480620155,0.0
276,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0
277,0.176056338028169,0.15492957746478872,0.06338028169014084,0.035211267605633804,0.056338028169014086,0.04929577464788732,0.0,0.11267605633802817,0.04929577464788732,0.0,0.007042253521126761,0.028169014084507043,0.0,0.014084507042253521,0.028169014084507043,0.11971830985915492,0.08450704225352113,0.02112676056338028,0.0,0.0
278,0.0625,0.03125,0.0,0.046875,0.140625,0.09375,0.03125,0.3125,0.015625,0.0,0.0,0.0,0.03125,0.03125,0.09375,0.015625,0.078125,0.015625,0.0,0.0
279,0.1206896551724138,0.08620689655172414,0.017241379310344827,0.017241379310344827,0.10344827586206896,0.05172413793103448,0.0,0.15517241379310345,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.10344827586206896,0.05172413793103448,0.13793103448275862,0.05172413793103448,0.017241379310344827,0.0
280,0.11666666666666667,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0
281,0.0872093023255814,0.11046511627906977,0.01744186046511628,0.023255813953488372,0.08139534883720931,0.05813953488372093,0.005813953488372093,0.22093023255813954,0.023255813953488372,0.005813953488372093,0.01744186046511628,0.005813953488372093,0.023255813953488372,0.040697674418604654,0.08139534883720931,0.029069767441860465,0.08139534883720931,0.0755813953488372,0.011627906976744186,0.0
282,0.1576923076923077,0.11538461538461539,0.015384615384615385,0.023076923076923078,0.11153846153846154,0.06538461538461539,0.0,0.18461538461538463,0.046153846153846156,0.0,0.007692307692307693,0.0038461538461538464,0.0038461538461538464,0.019230769230769232,0.06153846153846154,0.046153846153846156,0.08461538461538462,0.046153846153846156,0.007692307692307693,0.0
283,0.037037037037037035,0.06481481481481481,0.040123456790123455,0.033950617283950615,0.16358024691358025,0.08024691358024691,0.027777777777777776,0.25925925925925924,0.024691358024691357,0.006172839506172839,0.0,0.012345679012345678,0.006172839506172839,0.018518518518518517,0.09567901234567901,0.024691358024691357,0.08024691358024691,0.024691358024691357,0.0,0.0
284,0.15517241379310345,0.10344827586206896,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.05172413793103448,0.25862068965517243,0.0,0.0,0.0
285,0.10303030303030303,0.08888888888888889,0.030303030303030304,0.044444444444444446,0.16565656565656567,0.06262626262626263,0.0,0.10707070707070707,0.06262626262626263,0.0,0.046464646464646465,0.0,0.026262626262626262,0.03232323232323232,0.03838383838383838,0.06868686868686869,0.09292929292929293,0.01818181818181818,0.012121212121212121,0.0
286,0.23076923076923078,0.11538461538461539,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0
287,0.133492252681764,0.14898688915375446,0.07389749702026222,0.08939213349225268,0.09415971394517282,0.028605482717520857,0.0011918951132300357,0.07032181168057211,0.04886769964243146,0.0011918951132300357,0.0059594755661501785,0.05363528009535161,0.014302741358760428,0.023837902264600714,0.026221692491060787,0.10369487485101311,0.06793802145411204,0.00834326579261025,0.004767580452920143,0.0011918951132300357
288,0.16101694915254236,0.11864406779661017,0.00847457627118644,0.025423728813559324,0.16101694915254236,0.05084745762711865,0.0,0.1016949152542373,0.03389830508474576,0.0,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.09322033898305085,0.059322033898305086,0.09322033898305085,0.03389830508474576,0.025423728813559324,0.0
289,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.2222222222222222,0.0,0.0,0.19444444444444445,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.0
290,0.1702127659574468,0.10106382978723404,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.0851063829787234,0.010638297872340425,0.11170212765957446,0.026595744680851064,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0425531914893617,0.02127659574468085,0.10106382978723404,0.16489361702127658,0.015957446808510637,0.0,0.0
291,0.12844036697247707,0.14678899082568808,0.01834862385321101,0.01834862385321101,0.11467889908256881,0.045871559633027525,0.0,0.14220183486238533,0.05963302752293578,0.0,0.03211009174311927,0.0045871559633027525,0.01834862385321101,0.022935779816513763,0.04128440366972477,0.08256880733944955,0.08256880733944955,0.027522935779816515,0.013761467889908258,0.0
292,0.08553654743390357,0.08242612752721618,0.01866251944012442,0.04510108864696734,0.16951788491446346,0.05598755832037325,0.0,0.17729393468118196,0.05287713841368585,0.003110419906687403,0.012441679626749611,0.007776049766718507,0.02332814930015552,0.02332814930015552,0.11353032659409021,0.041990668740279936,0.07931570762052877,0.007776049766718507,0.0,0.0
293,0.10666666666666667,0.11333333333333333,0.05333333333333334,0.04666666666666667,0.16666666666666666,0.03333333333333333,0.0,0.14,0.08,0.0,0.02,0.0,0.013333333333333334,0.013333333333333334,0.08,0.06666666666666667,0.04666666666666667,0.02,0.0,0.0
294,0.07250580046403712,0.09106728538283063,0.034222737819025524,0.06554524361948956,0.21345707656612528,0.031902552204176336,0.004640371229698376,0.10092807424593968,0.058584686774941996,0.002320185614849188,0.024361948955916472,0.0063805104408352666,0.0574245939675174,0.0191415313225058,0.11890951276102088,0.03480278422273782,0.05394431554524362,0.0063805104408352666,0.0034802784222737818,0.0
295,0.1391304347826087,0.11304347826086956,0.02434782608695652,0.03130434782608696,0.10260869565217391,0.06260869565217392,0.0017391304347826088,0.15130434782608695,0.03826086956521739,0.0,0.020869565217391306,0.008695652173913044,0.020869565217391306,0.02608695652173913,0.06782608695652174,0.05565217391304348,0.10434782608695652,0.02782608695652174,0.0034782608695652175,0.0
296,0.05263157894736842,0.10526315789473684,0.07017543859649122,0.10526315789473684,0.2807017543859649,0.017543859649122806,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.10526315789473684,0.03508771929824561,0.017543859649122806,0.0,0.0,0.0
297,0.0912863070539419,0.07053941908713693,0.04149377593360996,0.012448132780082987,0.18672199170124482,0.08298755186721991,0.0,0.1908713692946058,0.04979253112033195,0.0,0.008298755186721992,0.008298755186721992,0.004149377593360996,0.03319502074688797,0.07468879668049792,0.04979253112033195,0.04979253112033195,0.04149377593360996,0.004149377593360996,0.0
298,0.12875536480686695,0.0815450643776824,0.1072961373390558,0.02575107296137339,0.09871244635193133,0.07725321888412018,0.0,0.12017167381974249,0.060085836909871244,0.0,0.012875536480686695,0.02575107296137339,0.0,0.02575107296137339,0.034334763948497854,0.12446351931330472,0.06866952789699571,0.008583690987124463,0.0,0.0
299,0.05,0.03125,0.0025,0.00375,0.125,0.08125,0.02,0.26625,0.0475,0.015,0.07375,0.0025,0.0125,0.04125,0.04875,0.04875,0.10125,0.01625,0.01125,0.00125
300,0.2288135593220339,0.13559322033898305,0.0,0.0,0.07627118644067797,0.0423728813559322,0.0,0.11864406779661017,0.025423728813559324,0.0,0.03389830508474576,0.00847457627118644,0.0,0.03389830508474576,0.05084745762711865,0.1016949152542373,0.11864406779661017,0.025423728813559324,0.0,0.0
301,0.0,0.05714285714285714,0.02857142857142857,0.0,0.17142857142857143,0.05714285714285714,0.0,0.2,0.08571428571428572,0.0,0.02857142857142857,0.0,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
302,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.0,0.08333333333333333,0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.0,0.027777777777777776,0.0
303,0.05673758865248227,0.08037825059101655,0.014184397163120567,0.03546099290780142,0.15839243498817968,0.07092198581560284,0.009456264775413711,0.2033096926713948,0.06619385342789598,0.0,0.016548463356973995,0.01182033096926714,0.028368794326241134,0.02127659574468085,0.07801418439716312,0.05673758865248227,0.054373522458628844,0.030732860520094562,0.0070921985815602835,0.0
304,0.05714285714285714,0.06190476190476191,0.01904761904761905,0.004761904761904762,0.11428571428571428,0.08571428571428572,0.06190476190476191,0.23809523809523808,0.009523809523809525,0.0,0.014285714285714285,0.009523809523809525,0.009523809523809525,0.05714285714285714,0.047619047619047616,0.08095238095238096,0.10476190476190476,0.023809523809523808,0.0,0.0
305,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0
306,0.05966277561608301,0.04928664072632944,0.010376134889753566,0.02464332036316472,0.19584954604409857,0.05317769130998703,0.0012970168612191958,0.23086900129701687,0.0324254215304799,0.0038910505836575876,0.02204928664072633,0.005188067444876783,0.02594033722438392,0.027237354085603113,0.1245136186770428,0.0324254215304799,0.08690012970168612,0.010376134889753566,0.0038910505836575876,0.0
307,0.07222222222222222,0.03888888888888889,0.0,0.0,0.09444444444444444,0.17222222222222222,0.011111111111111112,0.2722222222222222,0.011111111111111112,0.011111111111111112,0.0,0.005555555555555556,0.0,0.06111111111111111,0.044444444444444446,0.016666666666666666,0.13333333333333333,0.044444444444444446,0.011111111111111112,0.0
308,0.09375,0.046875,0.0,0.0,0.21875,0.0,0.0,0.203125,0.0,0.0,0.078125,0.0,0.015625,0.015625,0.125,0.0,0.140625,0.03125,0.03125,0.0
309,0.08363636363636363,0.09454545454545454,0.01818181818181818,0.02181818181818182,0.2,0.09090909090909091,0.014545454545454545,0.19272727272727272,0.04,0.0036363636363636364,0.01090909090909091,0.0036363636363636364,0.0036363636363636364,0.02909090909090909,0.05454545454545454,0.02909090909090909,0.06545454545454546,0.03272727272727273,0.01090909090909091,0.0
310,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
311,0.0877742946708464,0.0741901776384535,0.013584117032392894,0.030303030303030304,0.15464994775339602,0.04911180773249739,0.0010449320794148381,0.2309299895506792,0.013584117032392894,0.0020898641588296763,0.0020898641588296763,0.0020898641588296763,0.03134796238244514,0.017763845350052248,0.1180773249738767,0.03657262277951933,0.0794148380355277,0.035527690700104496,0.019853709508881923,0.0
312,0.08196721311475409,0.04590163934426229,0.006557377049180328,0.006557377049180328,0.13442622950819672,0.09508196721311475,0.03278688524590164,0.2360655737704918,0.022950819672131147,0.006557377049180328,0.01639344262295082,0.0,0.013114754098360656,0.01639344262295082,0.11147540983606558,0.03934426229508197,0.11475409836065574,0.019672131147540985,0.0,0.0
313,0.1261101243339254,0.09769094138543517,0.035523978685612786,0.03907637655417407,0.12966252220248667,0.056838365896980464,0.003552397868561279,0.15985790408525755,0.02486678507992895,0.0,0.023090586145648313,0.007104795737122558,0.015985790408525755,0.02486678507992895,0.08703374777975133,0.03907637655417407,0.0994671403197158,0.023090586145648313,0.007104795737122558,0.0
314,0.1827956989247312,0.10752688172043011,0.010752688172043012,0.0,0.08602150537634409,0.08602150537634409,0.0,0.13978494623655913,0.0,0.0,0.010752688172043012,0.03225806451612903,0.0,0.021505376344086023,0.021505376344086023,0.13978494623655913,0.12903225806451613,0.03225806451612903,0.0,0.0
315,0.058823529411764705,0.029411764705882353,0.0,0.029411764705882353,0.23529411764705882,0.08823529411764706,0.0,0.23529411764705882,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0
316,0.18435754189944134,0.16201117318435754,0.025139664804469275,0.025139664804469275,0.09497206703910614,0.05027932960893855,0.0,0.0670391061452514,0.061452513966480445,0.0,0.002793296089385475,0.0670391061452514,0.002793296089385475,0.030726256983240222,0.030726256983240222,0.09497206703910614,0.0893854748603352,0.0111731843575419,0.0,0.0
317,0.16666666666666666,0.16666666666666666,0.0,0.0,0.05555555555555555,0.08333333333333333,0.0,0.1388888888888889,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.027777777777777776,0.0,0.0
318,0.2191780821917808,0.1232876712328767,0.0136986301369863,0.0136986301369863,0.0958904109589041,0.0410958904109589,0.0,0.1095890410958904,0.0136986301369863,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.0684931506849315,0.2191780821917808,0.0,0.0,0.0
